eMessageInfo	2026-04-09-07:34:38.876	XtsStation_ID_2	StationState	7	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:38.878	XtsStation_ID_2	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:38.878	XtsStation_ID_2	StationState	7	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:38.878	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2125.0
eMessageVerbose	2026-04-09-07:34:38.880	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 1890.00101189621
eMessageInfo	2026-04-09-07:34:39.034	XtsStation_ID_5	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:39.034	XtsStation_ID_5	StationRemoveHeadValue	3	
eMessageInfo	2026-04-09-07:34:39.034	XtsStation_ID_5	StationState	3	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:39.126	Mover_ID_3	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5175.37957040952 .ActVelo: 1271.91507157389
eMessageInfo	2026-04-09-07:34:39.126	XtsStation_ID_5	StationAddTail	3	TargetStation: 1
eMessageVerbose	2026-04-09-07:34:39.128	XtsStation_ID_1	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:39.128	XtsStation_ID_1	StationGetHead	3	
eMessageVerbose	2026-04-09-07:34:39.128	XtsStation_ID_1	StationState	3	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:39.128	XtsStation_ID_1	StationState	3	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:39.128	XtsStation_ID_5	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:39.130	XtsStation_ID_1	StationControl	0	STATION_MOVER_SEND
eMessageVerbose	2026-04-09-07:34:39.130	XtsStation_ID_1	StationState	3	STATION_MOVER_OUT: 
eMessageInfo	2026-04-09-07:34:39.130	XtsStation_ID_5	StationControl	0	STATION_ENABLE
eMessageInfo	2026-04-09-07:34:39.132	XtsStation_ID_1	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:39.132	XtsStation_ID_1	StationRemoveHeadValue	3	
eMessageInfo	2026-04-09-07:34:39.132	XtsStation_ID_1	StationState	3	STATION_MOVER_RELEASE: 
eMessageVerbose	2026-04-09-07:34:39.132	XtsStation_ID_5	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:39.132	XtsStation_ID_5	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:39.132	XtsStation_ID_5	StationGetHead	4	
eMessageVerbose	2026-04-09-07:34:39.132	XtsStation_ID_5	StationState	4	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:39.132	XtsStation_ID_5	StationState	4	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:39.134	XtsStation_ID_5	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:39.134	XtsStation_ID_5	StationState	4	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:39.134	Mover_ID_4	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 5125.0
eMessageVerbose	2026-04-09-07:34:39.136	Mover_ID_4	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 4413.65200251789
eMessageInfo	2026-04-09-07:34:39.172	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2124.99830191651
eMessageInfo	2026-04-09-07:34:39.172	XtsStation_ID_2	StationState	7	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:39.174	XtsStation_ID_2	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:39.174	XtsStation_ID_2	StationState	7	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:39.186	Mover_ID_3	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5260.14405173158 .ActVelo: 1274.42264662163
eMessageInfo	2026-04-09-07:34:39.186	XtsStation_ID_1	StationAddTail	3	TargetStation: 2
eMessageInfo	2026-04-09-07:34:39.188	XtsStation_ID_1	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:39.190	XtsStation_ID_1	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:39.192	XtsStation_ID_1	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:39.200	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2874.9961652548
eMessageInfo	2026-04-09-07:34:39.200	XtsStation_ID_3	StationState	6	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:39.202	XtsStation_ID_3	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:39.202	XtsStation_ID_3	StationState	6	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:39.352	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 3874.99784664054
eMessageInfo	2026-04-09-07:34:39.352	XtsStation_ID_4	StationState	5	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:39.354	XtsStation_ID_4	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:39.354	XtsStation_ID_4	StationState	5	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:39.670	Mover_ID_4	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 5124.99190972952
eMessageInfo	2026-04-09-07:34:39.670	XtsStation_ID_5	StationState	4	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:39.672	XtsStation_ID_5	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:39.672	XtsStation_ID_5	StationState	4	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:39.826	XtsStation_ID_2	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:39.826	XtsStation_ID_2	StationRemoveHeadValue	7	
eMessageInfo	2026-04-09-07:34:39.826	XtsStation_ID_2	StationState	7	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:39.854	XtsStation_ID_3	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:39.854	XtsStation_ID_3	StationRemoveHeadValue	6	
eMessageInfo	2026-04-09-07:34:39.854	XtsStation_ID_3	StationState	6	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:40.006	XtsStation_ID_4	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:40.006	XtsStation_ID_4	StationRemoveHeadValue	5	
eMessageInfo	2026-04-09-07:34:40.006	XtsStation_ID_4	StationState	5	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:40.014	Mover_ID_6	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3025.83928571429 .ActVelo: 1497.70567713371
eMessageInfo	2026-04-09-07:34:40.014	XtsStation_ID_3	StationAddTail	6	TargetStation: 4
eMessageInfo	2026-04-09-07:34:40.016	XtsStation_ID_3	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:40.018	XtsStation_ID_3	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:40.020	XtsStation_ID_3	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:40.134	Mover_ID_5	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3977.83928571429 .ActVelo: 1499.64623829232
eMessageInfo	2026-04-09-07:34:40.134	XtsStation_ID_4	StationAddTail	5	TargetStation: 5
eMessageInfo	2026-04-09-07:34:40.136	XtsStation_ID_4	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:40.138	XtsStation_ID_4	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:40.140	XtsStation_ID_4	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:40.140	XtsStation_ID_4	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:40.140	XtsStation_ID_4	StationGetHead	6	
eMessageVerbose	2026-04-09-07:34:40.140	XtsStation_ID_4	StationState	6	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:40.140	XtsStation_ID_4	StationState	6	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:40.142	XtsStation_ID_4	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:40.142	XtsStation_ID_4	StationState	6	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:40.142	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 3875.0
eMessageVerbose	2026-04-09-07:34:40.144	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 3218.65402829077
eMessageInfo	2026-04-09-07:34:40.160	Mover_ID_7	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 2477.12797619047 .ActVelo: 1248.09810502198
eMessageInfo	2026-04-09-07:34:40.160	XtsStation_ID_2	StationAddTail	7	TargetStation: 3
eMessageVerbose	2026-04-09-07:34:40.160	XtsStation_ID_3	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:40.160	XtsStation_ID_3	StationGetHead	7	
eMessageVerbose	2026-04-09-07:34:40.160	XtsStation_ID_3	StationState	7	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:40.160	XtsStation_ID_3	StationState	7	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:40.162	XtsStation_ID_2	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:40.162	XtsStation_ID_3	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:40.162	XtsStation_ID_3	StationState	7	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:40.162	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2875.0
eMessageInfo	2026-04-09-07:34:40.164	XtsStation_ID_2	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:40.164	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 2480.30992900921
eMessageVerbose	2026-04-09-07:34:40.166	XtsStation_ID_2	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:40.166	XtsStation_ID_2	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:40.166	XtsStation_ID_2	StationGetHead	8	
eMessageVerbose	2026-04-09-07:34:40.166	XtsStation_ID_2	StationState	8	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:40.166	XtsStation_ID_2	StationState	8	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:40.168	XtsStation_ID_2	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:40.168	XtsStation_ID_2	StationState	8	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:40.168	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2125.0
eMessageVerbose	2026-04-09-07:34:40.170	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 1890.00250619002
eMessageInfo	2026-04-09-07:34:40.324	XtsStation_ID_5	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:40.324	XtsStation_ID_5	StationRemoveHeadValue	4	
eMessageInfo	2026-04-09-07:34:40.324	XtsStation_ID_5	StationState	4	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:40.416	Mover_ID_4	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5175.37957040952 .ActVelo: 1272.22875016283
eMessageInfo	2026-04-09-07:34:40.416	XtsStation_ID_5	StationAddTail	4	TargetStation: 1
eMessageVerbose	2026-04-09-07:34:40.418	XtsStation_ID_1	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:40.418	XtsStation_ID_1	StationGetHead	4	
eMessageVerbose	2026-04-09-07:34:40.418	XtsStation_ID_1	StationState	4	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:40.418	XtsStation_ID_1	StationState	4	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:40.418	XtsStation_ID_5	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:40.420	XtsStation_ID_1	StationControl	0	STATION_MOVER_SEND
eMessageVerbose	2026-04-09-07:34:40.420	XtsStation_ID_1	StationState	4	STATION_MOVER_OUT: 
eMessageInfo	2026-04-09-07:34:40.420	XtsStation_ID_5	StationControl	0	STATION_ENABLE
eMessageInfo	2026-04-09-07:34:40.422	XtsStation_ID_1	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:40.422	XtsStation_ID_1	StationRemoveHeadValue	4	
eMessageInfo	2026-04-09-07:34:40.422	XtsStation_ID_1	StationState	4	STATION_MOVER_RELEASE: 
eMessageVerbose	2026-04-09-07:34:40.422	XtsStation_ID_5	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:40.422	XtsStation_ID_5	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:40.422	XtsStation_ID_5	StationGetHead	5	
eMessageVerbose	2026-04-09-07:34:40.422	XtsStation_ID_5	StationState	5	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:40.422	XtsStation_ID_5	StationState	5	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:40.424	XtsStation_ID_5	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:40.424	XtsStation_ID_5	StationState	5	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:40.424	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 5125.0
eMessageVerbose	2026-04-09-07:34:40.426	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 4413.65178287651
eMessageInfo	2026-04-09-07:34:40.462	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2124.99997941079
eMessageInfo	2026-04-09-07:34:40.462	XtsStation_ID_2	StationState	8	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:40.464	XtsStation_ID_2	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:40.464	XtsStation_ID_2	StationState	8	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:40.476	Mover_ID_4	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5260.14405173158 .ActVelo: 1273.2102117842
eMessageInfo	2026-04-09-07:34:40.476	XtsStation_ID_1	StationAddTail	4	TargetStation: 2
eMessageInfo	2026-04-09-07:34:40.478	XtsStation_ID_1	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:40.480	XtsStation_ID_1	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:40.482	XtsStation_ID_1	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:40.490	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2875.00225089527
eMessageInfo	2026-04-09-07:34:40.490	XtsStation_ID_3	StationState	7	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:40.492	XtsStation_ID_3	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:40.492	XtsStation_ID_3	StationState	7	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:40.642	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 3875.00760087757
eMessageInfo	2026-04-09-07:34:40.642	XtsStation_ID_4	StationState	6	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:40.644	XtsStation_ID_4	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:40.644	XtsStation_ID_4	StationState	6	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:40.960	Mover_ID_5	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 5124.99877180545
eMessageInfo	2026-04-09-07:34:40.960	XtsStation_ID_5	StationState	5	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:40.962	XtsStation_ID_5	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:40.962	XtsStation_ID_5	StationState	5	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:41.116	XtsStation_ID_2	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:41.116	XtsStation_ID_2	StationRemoveHeadValue	8	
eMessageInfo	2026-04-09-07:34:41.116	XtsStation_ID_2	StationState	8	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:41.144	XtsStation_ID_3	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:41.144	XtsStation_ID_3	StationRemoveHeadValue	7	
eMessageInfo	2026-04-09-07:34:41.144	XtsStation_ID_3	StationState	7	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:41.296	XtsStation_ID_4	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:41.296	XtsStation_ID_4	StationRemoveHeadValue	6	
eMessageInfo	2026-04-09-07:34:41.296	XtsStation_ID_4	StationState	6	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:41.304	Mover_ID_7	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3025.83928571429 .ActVelo: 1502.62303608866
eMessageInfo	2026-04-09-07:34:41.304	XtsStation_ID_3	StationAddTail	7	TargetStation: 4
eMessageInfo	2026-04-09-07:34:41.306	XtsStation_ID_3	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:41.308	XtsStation_ID_3	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:41.310	XtsStation_ID_3	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:41.424	Mover_ID_6	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 3977.83928571429 .ActVelo: 1500.69260403716
eMessageInfo	2026-04-09-07:34:41.424	XtsStation_ID_4	StationAddTail	6	TargetStation: 5
eMessageInfo	2026-04-09-07:34:41.426	XtsStation_ID_4	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:41.428	XtsStation_ID_4	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:41.430	XtsStation_ID_4	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:41.430	XtsStation_ID_4	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:41.430	XtsStation_ID_4	StationGetHead	7	
eMessageVerbose	2026-04-09-07:34:41.430	XtsStation_ID_4	StationState	7	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:41.430	XtsStation_ID_4	StationState	7	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:41.432	XtsStation_ID_4	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:41.432	XtsStation_ID_4	StationState	7	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:41.432	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 3875.0
eMessageVerbose	2026-04-09-07:34:41.434	Mover_ID_7	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 3218.64510793964
eMessageInfo	2026-04-09-07:34:41.450	Mover_ID_8	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 2477.12797619047 .ActVelo: 1254.83326477773
eMessageInfo	2026-04-09-07:34:41.450	XtsStation_ID_2	StationAddTail	8	TargetStation: 3
eMessageVerbose	2026-04-09-07:34:41.450	XtsStation_ID_3	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:41.450	XtsStation_ID_3	StationGetHead	8	
eMessageVerbose	2026-04-09-07:34:41.450	XtsStation_ID_3	StationState	8	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:41.450	XtsStation_ID_3	StationState	8	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:41.452	XtsStation_ID_2	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:41.452	XtsStation_ID_3	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:41.452	XtsStation_ID_3	StationState	8	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:41.452	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2875.0
eMessageInfo	2026-04-09-07:34:41.454	XtsStation_ID_2	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:41.454	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 2480.30212700807
eMessageVerbose	2026-04-09-07:34:41.456	XtsStation_ID_2	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:41.456	XtsStation_ID_2	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:41.456	XtsStation_ID_2	StationGetHead	9	
eMessageVerbose	2026-04-09-07:34:41.456	XtsStation_ID_2	StationState	9	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:41.456	XtsStation_ID_2	StationState	9	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:41.458	XtsStation_ID_2	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:41.458	XtsStation_ID_2	StationState	9	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:41.458	Mover_ID_9	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 2125.0
eMessageVerbose	2026-04-09-07:34:41.460	Mover_ID_9	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 1890.00068432117
eMessageInfo	2026-04-09-07:34:41.614	XtsStation_ID_5	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:41.614	XtsStation_ID_5	StationRemoveHeadValue	5	
eMessageInfo	2026-04-09-07:34:41.614	XtsStation_ID_5	StationState	5	STATION_MOVER_RELEASE: 
eMessageInfo	2026-04-09-07:34:41.706	Mover_ID_5	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5175.37957040952 .ActVelo: 1279.14263664963
eMessageInfo	2026-04-09-07:34:41.706	XtsStation_ID_5	StationAddTail	5	TargetStation: 1
eMessageVerbose	2026-04-09-07:34:41.708	XtsStation_ID_1	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:41.708	XtsStation_ID_1	StationGetHead	5	
eMessageVerbose	2026-04-09-07:34:41.708	XtsStation_ID_1	StationState	5	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:41.708	XtsStation_ID_1	StationState	5	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:41.708	XtsStation_ID_5	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:41.710	XtsStation_ID_1	StationControl	0	STATION_MOVER_SEND
eMessageVerbose	2026-04-09-07:34:41.710	XtsStation_ID_1	StationState	5	STATION_MOVER_OUT: 
eMessageInfo	2026-04-09-07:34:41.710	XtsStation_ID_5	StationControl	0	STATION_ENABLE
eMessageInfo	2026-04-09-07:34:41.712	XtsStation_ID_1	StationControl	0	STATION_MOVER_OUT
eMessageVerbose	2026-04-09-07:34:41.712	XtsStation_ID_1	StationRemoveHeadValue	5	
eMessageInfo	2026-04-09-07:34:41.712	XtsStation_ID_1	StationState	5	STATION_MOVER_RELEASE: 
eMessageVerbose	2026-04-09-07:34:41.712	XtsStation_ID_5	StationState	0	STATION_DETECT_MOVER
eMessageVerbose	2026-04-09-07:34:41.712	XtsStation_ID_5	StationGetHead	0	STATION_DETECT_MOVER: PROGRESS_BUSY
eMessageInfo	2026-04-09-07:34:41.712	XtsStation_ID_5	StationGetHead	6	
eMessageVerbose	2026-04-09-07:34:41.712	XtsStation_ID_5	StationState	6	STATION_DETECT_MOVER: PROGRESS_PREPARE
eMessageInfo	2026-04-09-07:34:41.712	XtsStation_ID_5	StationState	6	STATION_MOVER_ENTER: PROGRESS_INIT: nMask: 00000001
eMessageInfo	2026-04-09-07:34:41.714	XtsStation_ID_5	StationControl	0	STATION_MOVER_ENTER
eMessageVerbose	2026-04-09-07:34:41.714	XtsStation_ID_5	StationState	6	STATION_MOVER_ENTER: PROGRESS_BUSY
eMessageVerbose	2026-04-09-07:34:41.714	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_PREPARE: stMoveData.rPos: 5125.0
eMessageVerbose	2026-04-09-07:34:41.716	Mover_ID_6	fbMoveToPosCa	0	PROGRESS_WORKING: .ModuloActPos: 4413.65183818786
eMessageInfo	2026-04-09-07:34:41.752	Mover_ID_9	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2124.99692836765
eMessageInfo	2026-04-09-07:34:41.752	XtsStation_ID_2	StationState	9	STATION_PROCESS_START: 
eMessageInfo	2026-04-09-07:34:41.754	XtsStation_ID_2	StationControl	0	STATION_PROCESS_START
eMessageVerbose	2026-04-09-07:34:41.754	XtsStation_ID_2	StationState	9	STATION_PROCESS_DONE: 
eMessageInfo	2026-04-09-07:34:41.766	Mover_ID_5	fbSendToModuloPosCa	0	PROGRESS_DONE: _rModActPos: 5260.14405173158 .ActVelo: 1272.02520663656
eMessageInfo	2026-04-09-07:34:41.766	XtsStation_ID_1	StationAddTail	5	TargetStation: 2
eMessageInfo	2026-04-09-07:34:41.768	XtsStation_ID_1	StationControl	0	STATION_MOVER_GONE
eMessageInfo	2026-04-09-07:34:41.770	XtsStation_ID_1	StationControl	0	STATION_ENABLE
eMessageVerbose	2026-04-09-07:34:41.772	XtsStation_ID_1	StationState	0	STATION_DETECT_MOVER
eMessageInfo	2026-04-09-07:34:41.780	Mover_ID_8	fbMoveToPosCa	0	PROGRESS_DONE: ModActPos: 2875.00583301723
